sr,hr,skr,class_label,val
1.8421052631578947,123.6842105263158,3.6842105263157894,desk_lamp,0.14835164835164832
1.4210526315789473,92.10526315789474,3.1578947368421053,ant,0.1
1.4210526315789473,92.10526315789474,3.1578947368421053,helmet,0.1333333333333333
1.4210526315789473,92.10526315789474,3.1578947368421053,desk_lamp,0.14835164835164835
2.473684210526316,50.0,4.2105263157894735,ant,0.1
2.473684210526316,50.0,4.2105263157894735,helmet,0.1222222222222222
2.473684210526316,50.0,4.2105263157894735,desk_lamp,0.15934065934065936
3.9473684210526314,134.21052631578948,3.6842105263157894,ant,0.15
3.9473684210526314,134.21052631578948,3.6842105263157894,helmet,0.1333333333333333
3.9473684210526314,134.21052631578948,3.6842105263157894,desk_lamp,0.15384615384615383
1.4210526315789473,113.15789473684211,0.2631578947368421,ant,0.1
1.4210526315789473,113.15789473684211,0.2631578947368421,helmet,0.13333333333333333
1.4210526315789473,113.15789473684211,0.2631578947368421,desk_lamp,0.1208791208791209
1.4210526315789473,50.0,3.9473684210526314,ant,0.1
1.4210526315789473,50.0,3.9473684210526314,helmet,0.11111111111111112
1.4210526315789473,50.0,3.9473684210526314,desk_lamp,0.15384615384615383
1.631578947368421,228.94736842105266,0.2631578947368421,ant,0.1
1.631578947368421,228.94736842105266,0.2631578947368421,helmet,0.14444444444444443
1.631578947368421,228.94736842105266,0.2631578947368421,desk_lamp,0.08791208791208792
1.4210526315789473,250.0,1.5789473684210527,ant,0.15
1.4210526315789473,250.0,1.5789473684210527,helmet,0.15555555555555553
1.4210526315789473,250.0,1.5789473684210527,desk_lamp,0.14835164835164835
3.9473684210526314,228.94736842105266,1.0526315789473684,ant,0.15
3.9473684210526314,228.94736842105266,1.0526315789473684,helmet,0.13333333333333333
3.9473684210526314,228.94736842105266,1.0526315789473684,desk_lamp,0.13736263736263735
1.0,71.05263157894737,3.6842105263157894,ant,0.1
1.0,71.05263157894737,3.6842105263157894,helmet,0.11111111111111112
1.0,71.05263157894737,3.6842105263157894,desk_lamp,0.15384615384615383
3.7368421052631575,250.0,2.894736842105263,ant,0.15
3.7368421052631575,250.0,2.894736842105263,helmet,0.15555555555555553
3.7368421052631575,250.0,2.894736842105263,desk_lamp,0.14285714285714285
3.9473684210526314,207.89473684210526,2.894736842105263,ant,0.2
3.9473684210526314,207.89473684210526,2.894736842105263,helmet,0.16666666666666666
3.9473684210526314,207.89473684210526,2.894736842105263,desk_lamp,0.14835164835164835
4.789473684210526,50.0,3.9473684210526314,ant,0.15
4.789473684210526,50.0,3.9473684210526314,helmet,0.1333333333333333
4.789473684210526,50.0,3.9473684210526314,desk_lamp,0.14835164835164832
2.263157894736842,50.0,2.631578947368421,ant,0.15
2.263157894736842,50.0,2.631578947368421,helmet,0.1333333333333333
2.263157894736842,50.0,2.631578947368421,desk_lamp,0.16483516483516483
4.578947368421052,186.84210526315792,0.5263157894736842,ant,0.15
4.578947368421052,186.84210526315792,0.5263157894736842,helmet,0.14444444444444443
4.578947368421052,186.84210526315792,0.5263157894736842,desk_lamp,0.11538461538461538
2.052631578947368,155.26315789473685,3.6842105263157894,ant,0.15
2.052631578947368,155.26315789473685,3.6842105263157894,helmet,0.1333333333333333
2.052631578947368,155.26315789473685,3.6842105263157894,desk_lamp,0.14835164835164835
2.894736842105263,60.526315789473685,0.7894736842105263,ant,0.15
2.894736842105263,60.526315789473685,0.7894736842105263,helmet,0.16666666666666669
2.894736842105263,60.526315789473685,0.7894736842105263,desk_lamp,0.13736263736263737
2.263157894736842,186.84210526315792,4.7368421052631575,ant,0.1
2.263157894736842,186.84210526315792,4.7368421052631575,helmet,0.1333333333333333
2.263157894736842,186.84210526315792,4.7368421052631575,desk_lamp,0.14285714285714285
1.631578947368421,186.84210526315792,0.5263157894736842,ant,0.1
1.631578947368421,186.84210526315792,0.5263157894736842,helmet,0.1222222222222222
1.631578947368421,186.84210526315792,0.5263157894736842,desk_lamp,0.12637362637362637
1.4210526315789473,176.31578947368422,0.7894736842105263,ant,0.15
1.4210526315789473,176.31578947368422,0.7894736842105263,helmet,0.13333333333333333
1.4210526315789473,176.31578947368422,0.7894736842105263,desk_lamp,0.13736263736263737
3.3157894736842106,81.57894736842105,2.3684210526315788,ant,0.15
3.3157894736842106,81.57894736842105,2.3684210526315788,helmet,0.1333333333333333
3.3157894736842106,81.57894736842105,2.3684210526315788,desk_lamp,0.15384615384615383
3.526315789473684,60.526315789473685,1.3157894736842104,ant,0.15
3.526315789473684,60.526315789473685,1.3157894736842104,helmet,0.14444444444444443
3.526315789473684,60.526315789473685,1.3157894736842104,desk_lamp,0.1318681318681319
2.473684210526316,50.0,3.1578947368421053,ant,0.15
2.473684210526316,50.0,3.1578947368421053,helmet,0.1333333333333333
2.473684210526316,50.0,3.1578947368421053,desk_lamp,0.16483516483516483
3.526315789473684,207.89473684210526,4.473684210526316,ant,0.15
3.526315789473684,207.89473684210526,4.473684210526316,helmet,0.1333333333333333
3.526315789473684,207.89473684210526,4.473684210526316,desk_lamp,0.14835164835164832
3.7368421052631575,71.05263157894737,0.5263157894736842,ant,0.15
3.7368421052631575,71.05263157894737,0.5263157894736842,helmet,0.1222222222222222
3.7368421052631575,71.05263157894737,0.5263157894736842,desk_lamp,0.1153846153846154
3.7368421052631575,81.57894736842105,1.0526315789473684,ant,0.15
3.7368421052631575,81.57894736842105,1.0526315789473684,helmet,0.16666666666666669
3.7368421052631575,81.57894736842105,1.0526315789473684,desk_lamp,0.13736263736263737
2.473684210526316,144.73684210526318,0.5263157894736842,ant,0.15
2.473684210526316,144.73684210526318,0.5263157894736842,helmet,0.1222222222222222
2.473684210526316,144.73684210526318,0.5263157894736842,desk_lamp,0.1263736263736264
3.1052631578947367,113.15789473684211,3.9473684210526314,ant,0.15
3.1052631578947367,113.15789473684211,3.9473684210526314,helmet,0.1333333333333333
3.1052631578947367,113.15789473684211,3.9473684210526314,desk_lamp,0.15384615384615383
1.2105263157894737,186.84210526315792,5.0,ant,0.1
1.2105263157894737,186.84210526315792,5.0,helmet,0.1222222222222222
1.2105263157894737,186.84210526315792,5.0,desk_lamp,0.13736263736263737
3.3157894736842106,250.0,0.2631578947368421,ant,0.1
3.3157894736842106,250.0,0.2631578947368421,helmet,0.13333333333333333
3.3157894736842106,250.0,0.2631578947368421,desk_lamp,0.1098901098901099
1.0,218.42105263157896,2.3684210526315788,ant,0.1
1.0,218.42105263157896,2.3684210526315788,helmet,0.13333333333333333
1.0,218.42105263157896,2.3684210526315788,desk_lamp,0.12087912087912088
2.894736842105263,81.57894736842105,3.4210526315789473,ant,0.15
2.894736842105263,81.57894736842105,3.4210526315789473,helmet,0.1333333333333333
2.894736842105263,81.57894736842105,3.4210526315789473,desk_lamp,0.16483516483516483
3.9473684210526314,207.89473684210526,3.4210526315789473,ant,0.2
3.9473684210526314,207.89473684210526,3.4210526315789473,helmet,0.14444444444444443
3.9473684210526314,207.89473684210526,3.4210526315789473,desk_lamp,0.14285714285714285
1.8421052631578947,113.15789473684211,0.5263157894736842,ant,0.2
1.8421052631578947,113.15789473684211,0.5263157894736842,helmet,0.13333333333333333
1.8421052631578947,113.15789473684211,0.5263157894736842,desk_lamp,0.13736263736263735
2.6842105263157894,228.94736842105266,4.2105263157894735,ant,0.15
2.6842105263157894,228.94736842105266,4.2105263157894735,helmet,0.1333333333333333
2.6842105263157894,228.94736842105266,4.2105263157894735,desk_lamp,0.13736263736263735
2.263157894736842,134.21052631578948,1.8421052631578947,ant,0.2
2.263157894736842,134.21052631578948,1.8421052631578947,helmet,0.15555555555555553
2.263157894736842,134.21052631578948,1.8421052631578947,desk_lamp,0.14285714285714285
2.473684210526316,71.05263157894737,4.473684210526316,ant,0.15
2.473684210526316,71.05263157894737,4.473684210526316,helmet,0.1222222222222222
2.473684210526316,71.05263157894737,4.473684210526316,desk_lamp,0.15934065934065936
3.3157894736842106,250.0,0.7894736842105263,ant,0.1
3.3157894736842106,250.0,0.7894736842105263,helmet,0.1222222222222222
3.3157894736842106,250.0,0.7894736842105263,desk_lamp,0.1208791208791209
3.7368421052631575,102.63157894736842,1.8421052631578947,ant,0.15
3.7368421052631575,102.63157894736842,1.8421052631578947,helmet,0.15555555555555556
3.7368421052631575,102.63157894736842,1.8421052631578947,desk_lamp,0.13736263736263737
3.526315789473684,207.89473684210526,4.2105263157894735,ant,0.15
3.526315789473684,207.89473684210526,4.2105263157894735,helmet,0.1333333333333333
3.526315789473684,207.89473684210526,4.2105263157894735,desk_lamp,0.14285714285714285
2.473684210526316,165.78947368421052,3.4210526315789473,ant,0.15
2.473684210526316,165.78947368421052,3.4210526315789473,helmet,0.1333333333333333
2.473684210526316,165.78947368421052,3.4210526315789473,desk_lamp,0.14835164835164832
4.578947368421052,60.526315789473685,3.6842105263157894,ant,0.15
4.578947368421052,60.526315789473685,3.6842105263157894,helmet,0.1333333333333333
4.578947368421052,60.526315789473685,3.6842105263157894,desk_lamp,0.15384615384615383
2.052631578947368,102.63157894736842,4.2105263157894735,ant,0.1
2.052631578947368,102.63157894736842,4.2105263157894735,helmet,0.1222222222222222
2.052631578947368,102.63157894736842,4.2105263157894735,desk_lamp,0.15934065934065936
3.1052631578947367,228.94736842105266,5.0,ant,0.15
3.1052631578947367,228.94736842105266,5.0,helmet,0.1333333333333333
3.1052631578947367,228.94736842105266,5.0,desk_lamp,0.14835164835164835
1.2105263157894737,60.526315789473685,2.894736842105263,ant,0.1
1.2105263157894737,60.526315789473685,2.894736842105263,helmet,0.1222222222222222
1.2105263157894737,60.526315789473685,2.894736842105263,desk_lamp,0.15384615384615383
2.6842105263157894,218.42105263157896,3.6842105263157894,ant,0.2
2.6842105263157894,218.42105263157896,3.6842105263157894,helmet,0.1333333333333333
2.6842105263157894,218.42105263157896,3.6842105263157894,desk_lamp,0.13736263736263735
1.8421052631578947,207.89473684210526,0.7894736842105263,ant,0.15
1.8421052631578947,207.89473684210526,0.7894736842105263,helmet,0.1222222222222222
1.8421052631578947,207.89473684210526,0.7894736842105263,desk_lamp,0.12637362637362637
1.2105263157894737,207.89473684210526,1.5789473684210527,ant,0.15
1.2105263157894737,207.89473684210526,1.5789473684210527,helmet,0.15555555555555559
1.2105263157894737,207.89473684210526,1.5789473684210527,desk_lamp,0.14835164835164835
5.0,176.31578947368422,2.1052631578947367,ant,0.2
5.0,176.31578947368422,2.1052631578947367,helmet,0.16666666666666669
5.0,176.31578947368422,2.1052631578947367,desk_lamp,0.1318681318681319
4.157894736842105,60.526315789473685,4.473684210526316,ant,0.15
4.157894736842105,60.526315789473685,4.473684210526316,helmet,0.1333333333333333
4.157894736842105,60.526315789473685,4.473684210526316,desk_lamp,0.16483516483516483
5.0,92.10526315789474,3.1578947368421053,ant,0.15
5.0,92.10526315789474,3.1578947368421053,helmet,0.1333333333333333
5.0,92.10526315789474,3.1578947368421053,desk_lamp,0.14285714285714285
1.0,218.42105263157896,4.473684210526316,ant,0.1
1.0,218.42105263157896,4.473684210526316,helmet,0.1222222222222222
1.0,218.42105263157896,4.473684210526316,desk_lamp,0.13736263736263735
1.4210526315789473,81.57894736842105,1.5789473684210527,ant,0.15
1.4210526315789473,81.57894736842105,1.5789473684210527,helmet,0.1333333333333333
1.4210526315789473,81.57894736842105,1.5789473684210527,desk_lamp,0.14285714285714285
1.2105263157894737,81.57894736842105,3.9473684210526314,ant,0.1
1.2105263157894737,81.57894736842105,3.9473684210526314,helmet,0.1222222222222222
1.2105263157894737,81.57894736842105,3.9473684210526314,desk_lamp,0.15384615384615383
4.368421052631579,102.63157894736842,1.8421052631578947,ant,0.15
4.368421052631579,102.63157894736842,1.8421052631578947,helmet,0.16666666666666666
4.368421052631579,102.63157894736842,1.8421052631578947,desk_lamp,0.14835164835164835
1.8421052631578947,197.3684210526316,3.9473684210526314,ant,0.1
1.8421052631578947,197.3684210526316,3.9473684210526314,helmet,0.1222222222222222
1.8421052631578947,197.3684210526316,3.9473684210526314,desk_lamp,0.14835164835164835
2.473684210526316,134.21052631578948,4.7368421052631575,ant,0.15
2.473684210526316,134.21052631578948,4.7368421052631575,helmet,0.1333333333333333
2.473684210526316,134.21052631578948,4.7368421052631575,desk_lamp,0.14835164835164835
2.6842105263157894,228.94736842105266,2.3684210526315788,ant,0.15
2.6842105263157894,228.94736842105266,2.3684210526315788,helmet,0.15555555555555553
2.6842105263157894,228.94736842105266,2.3684210526315788,desk_lamp,0.14285714285714288
1.8421052631578947,207.89473684210526,4.473684210526316,ant,0.1
1.8421052631578947,207.89473684210526,4.473684210526316,helmet,0.1222222222222222
1.8421052631578947,207.89473684210526,4.473684210526316,desk_lamp,0.14835164835164835
1.4210526315789473,155.26315789473685,2.631578947368421,ant,0.15
1.4210526315789473,155.26315789473685,2.631578947368421,helmet,0.1333333333333333
1.4210526315789473,155.26315789473685,2.631578947368421,desk_lamp,0.13736263736263735
4.578947368421052,123.6842105263158,1.5789473684210527,ant,0.15
4.578947368421052,123.6842105263158,1.5789473684210527,helmet,0.16666666666666669
4.578947368421052,123.6842105263158,1.5789473684210527,desk_lamp,0.13736263736263737
2.6842105263157894,81.57894736842105,2.3684210526315788,ant,0.15
2.6842105263157894,81.57894736842105,2.3684210526315788,helmet,0.1333333333333333
2.6842105263157894,81.57894736842105,2.3684210526315788,desk_lamp,0.15384615384615383
1.631578947368421,123.6842105263158,0.2631578947368421,ant,0.1
1.631578947368421,123.6842105263158,0.2631578947368421,helmet,0.13333333333333333
1.631578947368421,123.6842105263158,0.2631578947368421,desk_lamp,0.1098901098901099
4.157894736842105,207.89473684210526,0.2631578947368421,ant,0.1
4.157894736842105,207.89473684210526,0.2631578947368421,helmet,0.14444444444444443
4.157894736842105,207.89473684210526,0.2631578947368421,desk_lamp,0.1098901098901099
2.052631578947368,71.05263157894737,5.0,ant,0.1
2.052631578947368,71.05263157894737,5.0,helmet,0.11111111111111112
2.052631578947368,71.05263157894737,5.0,desk_lamp,0.15384615384615383
1.0,228.94736842105266,4.2105263157894735,ant,0.1
1.0,228.94736842105266,4.2105263157894735,helmet,0.1222222222222222
1.0,228.94736842105266,4.2105263157894735,desk_lamp,0.13736263736263735
2.6842105263157894,50.0,4.7368421052631575,ant,0.1
2.6842105263157894,50.0,4.7368421052631575,helmet,0.1222222222222222
2.6842105263157894,50.0,4.7368421052631575,desk_lamp,0.15384615384615383
3.1052631578947367,71.05263157894737,2.1052631578947367,ant,0.15
3.1052631578947367,71.05263157894737,2.1052631578947367,helmet,0.1333333333333333
3.1052631578947367,71.05263157894737,2.1052631578947367,desk_lamp,0.14835164835164835
3.1052631578947367,250.0,2.894736842105263,ant,0.15
3.1052631578947367,250.0,2.894736842105263,helmet,0.15555555555555553
3.1052631578947367,250.0,2.894736842105263,desk_lamp,0.13736263736263737
4.157894736842105,60.526315789473685,4.7368421052631575,ant,0.15
4.157894736842105,60.526315789473685,4.7368421052631575,helmet,0.1333333333333333
4.157894736842105,60.526315789473685,4.7368421052631575,desk_lamp,0.16483516483516483
4.368421052631579,186.84210526315792,1.5789473684210527,ant,0.2
4.368421052631579,186.84210526315792,1.5789473684210527,helmet,0.15555555555555556
4.368421052631579,186.84210526315792,1.5789473684210527,desk_lamp,0.14285714285714285
3.7368421052631575,134.21052631578948,1.3157894736842104,ant,0.2
3.7368421052631575,134.21052631578948,1.3157894736842104,helmet,0.17777777777777778
3.7368421052631575,134.21052631578948,1.3157894736842104,desk_lamp,0.13736263736263737
3.7368421052631575,197.3684210526316,3.9473684210526314,ant,0.15
3.7368421052631575,197.3684210526316,3.9473684210526314,helmet,0.1333333333333333
3.7368421052631575,197.3684210526316,3.9473684210526314,desk_lamp,0.14285714285714285
2.473684210526316,218.42105263157896,3.1578947368421053,ant,0.2
2.473684210526316,218.42105263157896,3.1578947368421053,helmet,0.14444444444444443
2.473684210526316,218.42105263157896,3.1578947368421053,desk_lamp,0.13186813186813187
4.368421052631579,197.3684210526316,2.894736842105263,ant,0.2
4.368421052631579,197.3684210526316,2.894736842105263,helmet,0.16666666666666666
4.368421052631579,197.3684210526316,2.894736842105263,desk_lamp,0.14285714285714285
1.8421052631578947,50.0,3.4210526315789473,ant,0.1
1.8421052631578947,50.0,3.4210526315789473,helmet,0.1222222222222222
1.8421052631578947,50.0,3.4210526315789473,desk_lamp,0.16483516483516483
2.894736842105263,71.05263157894737,3.9473684210526314,ant,0.15
2.894736842105263,71.05263157894737,3.9473684210526314,helmet,0.1333333333333333
2.894736842105263,71.05263157894737,3.9473684210526314,desk_lamp,0.16483516483516483
1.4210526315789473,60.526315789473685,3.6842105263157894,ant,0.1
1.4210526315789473,60.526315789473685,3.6842105263157894,helmet,0.11111111111111112
1.4210526315789473,60.526315789473685,3.6842105263157894,desk_lamp,0.15384615384615383
4.578947368421052,92.10526315789474,1.0526315789473684,ant,0.15
4.578947368421052,92.10526315789474,1.0526315789473684,helmet,0.16666666666666669
4.578947368421052,92.10526315789474,1.0526315789473684,desk_lamp,0.11538461538461539
2.894736842105263,239.47368421052633,4.473684210526316,ant,0.15
2.894736842105263,239.47368421052633,4.473684210526316,helmet,0.1333333333333333
2.894736842105263,239.47368421052633,4.473684210526316,desk_lamp,0.14285714285714285
3.9473684210526314,71.05263157894737,1.3157894736842104,ant,0.15
3.9473684210526314,71.05263157894737,1.3157894736842104,helmet,0.15555555555555556
3.9473684210526314,71.05263157894737,1.3157894736842104,desk_lamp,0.14285714285714285
2.473684210526316,207.89473684210526,3.4210526315789473,ant,0.2
2.473684210526316,207.89473684210526,3.4210526315789473,helmet,0.1333333333333333
2.473684210526316,207.89473684210526,3.4210526315789473,desk_lamp,0.13736263736263735
1.4210526315789473,123.6842105263158,1.3157894736842104,ant,0.15
1.4210526315789473,123.6842105263158,1.3157894736842104,helmet,0.15555555555555553
1.4210526315789473,123.6842105263158,1.3157894736842104,desk_lamp,0.13736263736263737
1.0,50.0,0.5263157894736842,ant,0.2
1.0,50.0,0.5263157894736842,helmet,0.16666666666666669
1.0,50.0,0.5263157894736842,desk_lamp,0.14285714285714288
1.2105263157894737,186.84210526315792,2.631578947368421,ant,0.1
1.2105263157894737,186.84210526315792,2.631578947368421,helmet,0.1222222222222222
1.2105263157894737,186.84210526315792,2.631578947368421,desk_lamp,0.12087912087912088
1.8421052631578947,113.15789473684211,2.894736842105263,ant,0.15
1.8421052631578947,113.15789473684211,2.894736842105263,helmet,0.1333333333333333
1.8421052631578947,113.15789473684211,2.894736842105263,desk_lamp,0.15384615384615383
1.631578947368421,71.05263157894737,0.5263157894736842,ant,0.2
1.631578947368421,71.05263157894737,0.5263157894736842,helmet,0.15555555555555556
1.631578947368421,71.05263157894737,0.5263157894736842,desk_lamp,0.13736263736263737
1.2105263157894737,102.63157894736842,1.3157894736842104,ant,0.15
1.2105263157894737,102.63157894736842,1.3157894736842104,helmet,0.15555555555555553
1.2105263157894737,102.63157894736842,1.3157894736842104,desk_lamp,0.12637362637362634
2.473684210526316,92.10526315789474,3.6842105263157894,ant,0.15
2.473684210526316,92.10526315789474,3.6842105263157894,helmet,0.1333333333333333
2.473684210526316,92.10526315789474,3.6842105263157894,desk_lamp,0.15934065934065936
2.6842105263157894,50.0,5.0,ant,0.1
2.6842105263157894,50.0,5.0,helmet,0.1222222222222222
2.6842105263157894,50.0,5.0,desk_lamp,0.15384615384615383
3.9473684210526314,239.47368421052633,4.7368421052631575,ant,0.15
3.9473684210526314,239.47368421052633,4.7368421052631575,helmet,0.1333333333333333
3.9473684210526314,239.47368421052633,4.7368421052631575,desk_lamp,0.14285714285714285
1.0,134.21052631578948,1.5789473684210527,ant,0.15
1.0,134.21052631578948,1.5789473684210527,helmet,0.13333333333333333
1.0,134.21052631578948,1.5789473684210527,desk_lamp,0.12087912087912088
4.157894736842105,239.47368421052633,3.1578947368421053,ant,0.2
4.157894736842105,239.47368421052633,3.1578947368421053,helmet,0.15555555555555553
4.157894736842105,239.47368421052633,3.1578947368421053,desk_lamp,0.14285714285714285
1.0,71.05263157894737,3.1578947368421053,ant,0.1
1.0,71.05263157894737,3.1578947368421053,helmet,0.1222222222222222
1.0,71.05263157894737,3.1578947368421053,desk_lamp,0.15384615384615383
1.8421052631578947,144.73684210526318,3.1578947368421053,ant,0.15
1.8421052631578947,144.73684210526318,3.1578947368421053,helmet,0.1333333333333333
1.8421052631578947,144.73684210526318,3.1578947368421053,desk_lamp,0.14835164835164835
3.9473684210526314,186.84210526315792,0.0,ant,0.15
3.9473684210526314,186.84210526315792,0.0,helmet,0.14444444444444443
3.9473684210526314,186.84210526315792,0.0,desk_lamp,0.07692307692307694
2.6842105263157894,92.10526315789474,2.894736842105263,ant,0.15
2.6842105263157894,92.10526315789474,2.894736842105263,helmet,0.1333333333333333
2.6842105263157894,92.10526315789474,2.894736842105263,desk_lamp,0.16483516483516486
5.0,239.47368421052633,0.7894736842105263,ant,0.15
5.0,239.47368421052633,0.7894736842105263,helmet,0.14444444444444443
5.0,239.47368421052633,0.7894736842105263,desk_lamp,0.1263736263736264
2.894736842105263,102.63157894736842,1.3157894736842104,ant,0.2
2.894736842105263,102.63157894736842,1.3157894736842104,helmet,0.16666666666666669
2.894736842105263,102.63157894736842,1.3157894736842104,desk_lamp,0.13736263736263737
3.526315789473684,207.89473684210526,4.2105263157894735,ant,0.15
3.526315789473684,207.89473684210526,4.2105263157894735,helmet,0.1333333333333333
3.526315789473684,207.89473684210526,4.2105263157894735,desk_lamp,0.14285714285714285
4.578947368421052,155.26315789473685,5.0,ant,0.15
4.578947368421052,155.26315789473685,5.0,helmet,0.1333333333333333
4.578947368421052,155.26315789473685,5.0,desk_lamp,0.15934065934065936
3.3157894736842106,144.73684210526318,1.5789473684210527,ant,0.2
3.3157894736842106,144.73684210526318,1.5789473684210527,helmet,0.16666666666666669
3.3157894736842106,144.73684210526318,1.5789473684210527,desk_lamp,0.13736263736263737
2.052631578947368,92.10526315789474,4.473684210526316,ant,0.1
2.052631578947368,92.10526315789474,4.473684210526316,helmet,0.1222222222222222
2.052631578947368,92.10526315789474,4.473684210526316,desk_lamp,0.15384615384615383
3.9473684210526314,155.26315789473685,1.0526315789473684,ant,0.2
3.9473684210526314,155.26315789473685,1.0526315789473684,helmet,0.16666666666666669
3.9473684210526314,155.26315789473685,1.0526315789473684,desk_lamp,0.13186813186813187
4.157894736842105,113.15789473684211,1.3157894736842104,ant,0.15
4.157894736842105,113.15789473684211,1.3157894736842104,helmet,0.17777777777777778
4.157894736842105,113.15789473684211,1.3157894736842104,desk_lamp,0.1318681318681319
5.0,60.526315789473685,3.4210526315789473,ant,0.15
5.0,60.526315789473685,3.4210526315789473,helmet,0.1333333333333333
5.0,60.526315789473685,3.4210526315789473,desk_lamp,0.15384615384615383
4.368421052631579,123.6842105263158,3.9473684210526314,ant,0.15
4.368421052631579,123.6842105263158,3.9473684210526314,helmet,0.1333333333333333
4.368421052631579,123.6842105263158,3.9473684210526314,desk_lamp,0.15934065934065936
1.2105263157894737,197.3684210526316,0.2631578947368421,ant,0.1
1.2105263157894737,197.3684210526316,0.2631578947368421,helmet,0.14444444444444443
1.2105263157894737,197.3684210526316,0.2631578947368421,desk_lamp,0.08791208791208792
1.0,60.526315789473685,2.894736842105263,ant,0.1
1.0,60.526315789473685,2.894736842105263,helmet,0.1222222222222222
1.0,60.526315789473685,2.894736842105263,desk_lamp,0.14835164835164832
5.0,218.42105263157896,4.2105263157894735,ant,0.15
5.0,218.42105263157896,4.2105263157894735,helmet,0.14444444444444443
5.0,218.42105263157896,4.2105263157894735,desk_lamp,0.14835164835164835
2.263157894736842,81.57894736842105,0.7894736842105263,ant,0.2
2.263157894736842,81.57894736842105,0.7894736842105263,helmet,0.16666666666666669
2.263157894736842,81.57894736842105,0.7894736842105263,desk_lamp,0.13736263736263737
2.263157894736842,92.10526315789474,3.4210526315789473,ant,0.15
2.263157894736842,92.10526315789474,3.4210526315789473,helmet,0.1333333333333333
2.263157894736842,92.10526315789474,3.4210526315789473,desk_lamp,0.15934065934065936
3.526315789473684,228.94736842105266,3.1578947368421053,ant,0.15
3.526315789473684,228.94736842105266,3.1578947368421053,helmet,0.15555555555555553
3.526315789473684,228.94736842105266,3.1578947368421053,desk_lamp,0.13736263736263735
2.894736842105263,176.31578947368422,4.2105263157894735,ant,0.15
2.894736842105263,176.31578947368422,4.2105263157894735,helmet,0.1333333333333333
2.894736842105263,176.31578947368422,4.2105263157894735,desk_lamp,0.15384615384615383
4.157894736842105,197.3684210526316,2.3684210526315788,ant,0.2
4.157894736842105,197.3684210526316,2.3684210526315788,helmet,0.18888888888888888
4.157894736842105,197.3684210526316,2.3684210526315788,desk_lamp,0.14835164835164835
3.9473684210526314,60.526315789473685,2.631578947368421,ant,0.15
3.9473684210526314,60.526315789473685,2.631578947368421,helmet,0.1333333333333333
3.9473684210526314,60.526315789473685,2.631578947368421,desk_lamp,0.14835164835164832
2.052631578947368,144.73684210526318,2.894736842105263,ant,0.15
2.052631578947368,144.73684210526318,2.894736842105263,helmet,0.1333333333333333
2.052631578947368,144.73684210526318,2.894736842105263,desk_lamp,0.14285714285714285
3.3157894736842106,165.78947368421052,0.2631578947368421,ant,0.1
3.3157894736842106,165.78947368421052,0.2631578947368421,helmet,0.14444444444444443
3.3157894736842106,165.78947368421052,0.2631578947368421,desk_lamp,0.1098901098901099
2.894736842105263,186.84210526315792,3.4210526315789473,ant,0.15
2.894736842105263,186.84210526315792,3.4210526315789473,helmet,0.1333333333333333
2.894736842105263,186.84210526315792,3.4210526315789473,desk_lamp,0.14285714285714285
3.3157894736842106,197.3684210526316,0.7894736842105263,ant,0.15
3.3157894736842106,197.3684210526316,0.7894736842105263,helmet,0.1222222222222222
3.3157894736842106,197.3684210526316,0.7894736842105263,desk_lamp,0.13186813186813187
2.263157894736842,239.47368421052633,4.7368421052631575,ant,0.1
2.263157894736842,239.47368421052633,4.7368421052631575,helmet,0.1222222222222222
2.263157894736842,239.47368421052633,4.7368421052631575,desk_lamp,0.14835164835164835
2.6842105263157894,50.0,1.3157894736842104,ant,0.15
2.6842105263157894,50.0,1.3157894736842104,helmet,0.13333333333333333
2.6842105263157894,50.0,1.3157894736842104,desk_lamp,0.14835164835164835
3.526315789473684,71.05263157894737,3.9473684210526314,ant,0.15
3.526315789473684,71.05263157894737,3.9473684210526314,helmet,0.1333333333333333
3.526315789473684,71.05263157894737,3.9473684210526314,desk_lamp,0.16483516483516483
4.789473684210526,186.84210526315792,1.3157894736842104,ant,0.2
4.789473684210526,186.84210526315792,1.3157894736842104,helmet,0.16666666666666669
4.789473684210526,186.84210526315792,1.3157894736842104,desk_lamp,0.13186813186813187
1.8421052631578947,165.78947368421052,3.4210526315789473,ant,0.15
1.8421052631578947,165.78947368421052,3.4210526315789473,helmet,0.1333333333333333
1.8421052631578947,165.78947368421052,3.4210526315789473,desk_lamp,0.14835164835164835
1.631578947368421,207.89473684210526,4.473684210526316,ant,0.1
1.631578947368421,207.89473684210526,4.473684210526316,helmet,0.1222222222222222
1.631578947368421,207.89473684210526,4.473684210526316,desk_lamp,0.14835164835164835
2.6842105263157894,123.6842105263158,3.4210526315789473,ant,0.15
2.6842105263157894,123.6842105263158,3.4210526315789473,helmet,0.1333333333333333
2.6842105263157894,123.6842105263158,3.4210526315789473,desk_lamp,0.15384615384615383
5.0,71.05263157894737,2.631578947368421,ant,0.15
5.0,71.05263157894737,2.631578947368421,helmet,0.12222222222222223
5.0,71.05263157894737,2.631578947368421,desk_lamp,0.14285714285714285
2.6842105263157894,144.73684210526318,3.9473684210526314,ant,0.15
2.6842105263157894,144.73684210526318,3.9473684210526314,helmet,0.1333333333333333
2.6842105263157894,144.73684210526318,3.9473684210526314,desk_lamp,0.15384615384615383
4.578947368421052,228.94736842105266,1.8421052631578947,ant,0.2
